"න්‍ගරය","","","","",""
"","උපරිම","අවම","උපරිම","අවම",""
"අනුරාධ්‍පුරය","34","25","95","65","සිහින් වැසි වාර කිහිපයක්"
"මඩකලපුව","36","25","90","55",""
"හකාළඹ","30","26","90","70","විටින් විට වැසි"
"ගාල්ල","29","26","90","80","විටින් විට වැසි"
"යාපනය","33","27","90","65","වැසි වාර කිහිපයක්"
"ම නුවර","29","21","95","60","විටින් විට වැසි"
"නුවරඑළිය","20","15","90","65","විටින් විට වැසි"
"රත්නපුරය","31","24","95","65","විටින් විට වැසි"
"ිකුණාමලය","35","26","90","55","ප්‍රධ්‍ාන වශහයන් වැසි රහිත"
