"න්‍ගරය","","","","",""
"","උපරිම","අවම","උපරිම","අවම",""
"අනුරාධ්‍පුරය","34","26","90","60","වැසි ස්වල්පයක්"
"මඩකලපුව","34","27","85","50",""
"හකාළඹ","31","28","85","70","වැසි වාර කිහිපයක්"
"ගාල්ල","30","26","95","80","වැසි වාර කිහිපයක්"
"යාපනය","34","28","90","65","වැසි ස්වල්පයක්"
"ම නුවර","30","22","95","65","වැසි වාර කිහිපයක්"
"නුවරඑළිය","20","15","95","75","වැසි වාර කිහිපයක්"
"රත්නපුරය","33","24","95","74","වැසි වාර කිහිපයක්"
"ිකුණාමලය","36","26","85","50",""
