"නගරය","","","","",""
"","උපරිම","අවම","උපරිම","අවම",""
"අනුරාධපුරය","32","26","90","60","වැසි වාර කිහිපයක්"
"මඩකලපුව","33","26","80","45",""
"හකාළඹ","29","26","90","70","විටින් විට වැසි"
"ගාල්ල","29","25","90","80","විටින් විට වැසි"
"යාපනය","32","27","90","70","වැසි වාර කිහිපයක්"
"මහනුවර","28","24","95","75","විටින් විට වැසි"
"නුවරඑළිය","18","14","95","85","විටින් විට වැසි"
"රත්නපුරය","30","24","95","80","විටින් විට වැසි"
"ත්‍රිකුණාමලය","33","26","80","50","ප්‍රධාන වශහයන් වැසි රහිත"
