"නගරය","","","","",""
"","උපරිම","අවම","උපරිම","අවම",""
"අනුරාධපුරය","34","25","90","55","ප්‍රධාන වශයයන් වැසි රහිත"
"මඩකලපුව","34","26","85","65",""
"යකාළඹ","32","26","90","70","විටින් විට වැසි"
"ගාල්ල","30","25","90","70","විටින් විට වැසි"
"යාපනය","31","27","90","70","වැසි ස්වල්පයක්"
"මහනුවර","29","22","95","65","විටින් විට වැසි"
"නුවරඑළිය","18","14","95","85","විටින් විට වැසි"
"රත්නපුරය","33","24","95","70","විටින් විට වැසි"
"ත්‍රිකුණාමලය","35","27","80","50","ප්‍රධාන වශයයන් වැසි රහිත"
